Algorithm Name,X,Y,Z,Frequency,Amplitude,Phase,Fx,Fy,Fz,Rate,K,Compression Ratio,Mean Compress Time,Mean Decompress Time,Mean MSE,Original Size,Mean Compressed Size,Max Error,Max Error Original Value,Max Error Decompressed Value
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.2,6.235e-05,2.2625e-05,0.0807343531853908,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.3,6.2875e-05,2.2575e-05,0.0807343531853908,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.4,6.0735e-05,2.239e-05,0.0807343531853908,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.5,6.1875e-05,2.253e-05,0.0807343531853908,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.6,6.204e-05,2.2695e-05,0.0807343531853908,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.7,6.2155e-05,2.1775e-05,0.0390557772153583,1176,47,0.450454755420343,0.363718970730273,-0.0867357846900702
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.8,6.131e-05,2.1965e-05,0.0390557772153583,1176,47,0.450454755420343,0.363718970730273,-0.0867357846900702
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,0.9,6.012e-05,2.1715e-05,0.0390557772153583,1176,47,0.450454755420343,0.363718970730273,-0.0867357846900702
FFT,3,7,7,1,0.4,0,0.1,0.4,1,1,1,1,6.128e-05,2.2445e-05,0.0390557772153583,1176,47,0.450454755420343,0.363718970730273,-0.0867357846900702
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.1,6.2885e-05,2.434e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.2,6.3075e-05,2.246e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.3,6.1455e-05,2.2325e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.4,6.0715e-05,2.255e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.5,6.261e-05,2.27e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.6,6.384e-05,2.2555e-05,0.0844969806790039,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.7,6.612e-05,2.2825e-05,0.0309087603638119,1176,47,0.299487994163821,0.286942436359809,-0.0125455578040114
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.8,6.4305e-05,2.266e-05,0.0309087603638119,1176,47,0.299487994163821,0.286942436359809,-0.0125455578040114
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,0.9,6.334e-05,2.268e-05,0.0309087603638119,1176,47,0.299487994163821,0.286942436359809,-0.0125455578040114
FFT,3,7,7,1,0.4,0,0.1,0.7,0.1,1,1,1,6.292e-05,2.213e-05,0.0309087603638119,1176,47,0.299487994163821,0.286942436359809,-0.0125455578040114
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.1,6.6005e-05,2.315e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.2,6.5355e-05,2.21e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.3,6.6515e-05,2.285e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.4,6.55e-05,2.2145e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.5,6.3965e-05,2.263e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.6,6.248e-05,2.2235e-05,0.081837360138947,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.7,6.504e-05,2.216e-05,0.0497089400869144,1176,47,0.396988671943784,-0.302720998123171,0.0942676738206127
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.8,6.237e-05,2.1965e-05,0.0497089400869144,1176,47,0.396988671943784,-0.302720998123171,0.0942676738206127
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,0.9,6.6685e-05,2.2475e-05,0.0497089400869144,1176,47,0.396988671943784,-0.302720998123171,0.0942676738206127
FFT,3,7,7,1,0.4,0,0.1,0.7,0.4,1,1,1,6.833e-05,2.3165e-05,0.0497089400869144,1176,47,0.396988671943784,-0.302720998123171,0.0942676738206127
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.1,6.8555e-05,2.2725e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.2,6.7895e-05,2.29e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.3,6.5655e-05,2.282e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.4,6.6655e-05,2.224e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.5,6.594e-05,2.44e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.6,6.655e-05,2.278e-05,0.0825429189124831,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.7,6.885e-05,2.308e-05,0.0231899018726445,1176,47,0.435248259260895,0.341839563235313,-0.0934086960255822
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.8,7.0445e-05,2.318e-05,0.0231899018726445,1176,47,0.435248259260895,0.341839563235313,-0.0934086960255822
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,0.9,6.9535e-05,2.284e-05,0.0231899018726445,1176,47,0.435248259260895,0.341839563235313,-0.0934086960255822
FFT,3,7,7,1,0.4,0,0.1,0.7,0.7,1,1,1,6.8915e-05,2.5265e-05,0.0231899018726445,1176,47,0.435248259260895,0.341839563235313,-0.0934086960255822
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.1,6.877e-05,2.3505e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.2,7.5325e-05,2.413e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.3,7.0655e-05,2.3455e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.4,6.975e-05,2.373e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.5,7.1115e-05,2.3705e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.6,7.2875e-05,2.3915e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.7,7.1115e-05,2.349e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.8,7.379e-05,2.4635e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,0.9,6.574e-05,2.2535e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,0.7,1,1,1,1,6.4925e-05,2.2075e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.1,6.2915e-05,2.2255e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.2,6.235e-05,2.268e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.3,6.274e-05,2.2165e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.4,6.1825e-05,2.2285e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.5,6.1575e-05,2.2165e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.6,6.32e-05,2.26e-05,0.0729437110397665,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.7,6.5055e-05,2.273e-05,0.0238441399844043,1176,47,0.260625862682357,0.363718970730273,0.103093108047916
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.8,6.24e-05,2.262e-05,0.0238441399844043,1176,47,0.260625862682357,0.363718970730273,0.103093108047916
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,0.9,6.223e-05,2.199e-05,0.0238441399844043,1176,47,0.260625862682357,0.363718970730273,0.103093108047916
FFT,3,7,7,1,0.4,0,0.1,1,0.1,1,1,1,6.375e-05,2.2655e-05,0.0238441399844043,1176,47,0.260625862682357,0.363718970730273,0.103093108047916
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.1,6.6145e-05,2.3135e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.2,6.387e-05,2.261e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.3,6.3115e-05,2.272e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.4,6.483e-05,2.253e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.5,6.2905e-05,2.238e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.6,6.508e-05,2.2595e-05,0.0807343531853909,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.7,6.441e-05,2.247e-05,0.0494754212078664,1176,47,0.407836165002083,0.387167868812595,-0.0206682961894884
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.8,6.3665e-05,2.279e-05,0.0494754212078664,1176,47,0.407836165002083,0.387167868812595,-0.0206682961894884
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,0.9,6.2885e-05,2.219e-05,0.0494754212078664,1176,47,0.407836165002083,0.387167868812595,-0.0206682961894884
FFT,3,7,7,1,0.4,0,0.1,1,0.4,1,1,1,6.1615e-05,2.246e-05,0.0494754212078664,1176,47,0.407836165002083,0.387167868812595,-0.0206682961894884
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.1,6.3275e-05,2.229e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.2,6.443e-05,2.226e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.3,6.536e-05,2.267e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.4,6.642e-05,2.292e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.5,6.703e-05,2.2855e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.6,6.888e-05,2.339e-05,0.0789239538284854,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.7,6.953e-05,2.333e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.8,6.6945e-05,2.2905e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,0.9,7.2145e-05,2.32e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,1,0.7,1,1,1,7.17e-05,2.343e-05,0.0145489009413948,1176,47,0.295041503678028,0.23137590575528,-0.0636655979227475
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.1,7.2795e-05,2.384e-05,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.2,7.6025e-05,0.00014323,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.3,7.0625e-05,2.317e-05,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.4,7.823e-05,2.5405e-05,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.5,7.086e-05,2.3555e-05,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.6,7.407e-05,2.392e-05,0.0790831566826643,1176,31,0.399996082620281,-0.399996082620281,0
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.7,6.944e-05,2.2835e-05,0.00657645926361056,1176,47,0.249083801461764,0,0.249083801461764
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.8,7.024e-05,2.298e-05,0.00657645926361056,1176,47,0.249083801461764,0,0.249083801461764
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,0.9,6.788e-05,2.2375e-05,0.00657645926361056,1176,47,0.249083801461764,0,0.249083801461764
FFT,3,7,7,1,0.4,0,0.1,1,1,1,1,1,7.057e-05,2.354e-05,0.00657645926361056,1176,47,0.249083801461764,0,0.249083801461764
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.1,6.793e-05,2.267e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.2,6.943e-05,2.331e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.3,6.4415e-05,2.255e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.4,6.5485e-05,2.254e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.5,7.2915e-05,2.3595e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.6,6.479e-05,2.2495e-05,0.102570978717059,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.7,6.607e-05,2.204e-05,0.0087388145872186,1176,47,0.306320361924963,0,0.306320361924963
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.8,6.6685e-05,2.3315e-05,0.0087388145872186,1176,47,0.306320361924963,0,0.306320361924963
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,0.9,6.4535e-05,2.2635e-05,0.0087388145872186,1176,47,0.306320361924963,0,0.306320361924963
FFT,3,7,7,1,0.4,0,0.4,0.1,0.1,1,1,1,6.2685e-05,2.2515e-05,0.0087388145872186,1176,47,0.306320361924963,0,0.306320361924963
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.1,6.304e-05,2.189e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.2,6.152e-05,2.2445e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.3,6.221e-05,2.2215e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.4,6.155e-05,2.2225e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.5,6.0445e-05,2.198e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.6,6.198e-05,2.229e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.7,6.029e-05,2.1815e-05,0.0236910744604607,1176,47,0.493797185699397,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.8,6.043e-05,2.1975e-05,0.0236910744604607,1176,47,0.493797185699397,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,0.9,6.113e-05,2.196e-05,0.0236910744604607,1176,47,0.493797185699397,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.1,0.4,1,1,1,6.1605e-05,2.1965e-05,0.0236910744604607,1176,47,0.493797185699397,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.1,6.3065e-05,2.201e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.2,6.4215e-05,2.229e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.3,6.867e-05,2.2815e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.4,6.819e-05,2.278e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.5,6.6955e-05,2.25e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.6,6.6045e-05,2.2285e-05,0.08994133583093,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.7,6.698e-05,2.197e-05,0.0174136915799615,1176,47,0.359718364619791,0.133995260062362,-0.225723104557429
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.8,6.668e-05,2.25e-05,0.0174136915799615,1176,47,0.359718364619791,0.133995260062362,-0.225723104557429
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,0.9,6.5525e-05,2.2025e-05,0.0174136915799615,1176,47,0.359718364619791,0.133995260062362,-0.225723104557429
FFT,3,7,7,1,0.4,0,0.4,0.1,0.7,1,1,1,7.063e-05,2.304e-05,0.0174136915799615,1176,47,0.359718364619791,0.133995260062362,-0.225723104557429
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.1,6.672e-05,2.345e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.2,6.4325e-05,2.27e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.3,6.458e-05,2.2035e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.4,6.383e-05,2.2355e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.5,6.316e-05,2.299e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.6,6.5325e-05,2.293e-05,0.0771220654166481,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.7,6.436e-05,2.226e-05,0.0143833737446243,1176,47,0.309933262611514,0,0.309933262611514
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.8,6.278e-05,2.2705e-05,0.0143833737446243,1176,47,0.309933262611514,0,0.309933262611514
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,0.9,6.546e-05,2.3065e-05,0.0143833737446243,1176,47,0.309933262611514,0,0.309933262611514
FFT,3,7,7,1,0.4,0,0.4,0.1,1,1,1,1,7.468e-05,2.4605e-05,0.0143833737446243,1176,47,0.309933262611514,0,0.309933262611514
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.1,7.471e-05,2.525e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.2,7.2735e-05,2.325e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.3,7.05e-05,2.398e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.4,7.102e-05,2.4645e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.5,7.298e-05,2.3515e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.6,6.859e-05,2.366e-05,0.0857189839821381,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.7,6.4565e-05,2.3245e-05,0.0236910744604607,1176,47,0.493797185699396,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.8,6.6515e-05,2.3455e-05,0.0236910744604607,1176,47,0.493797185699396,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,0.9,6.642e-05,2.3485e-05,0.0236910744604607,1176,47,0.493797185699396,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.4,0.1,1,1,1,6.6565e-05,2.343e-05,0.0236910744604607,1176,47,0.493797185699396,-0.244743156377088,0.249054029322309
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.1,7.155e-05,2.37e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.2,6.9695e-05,2.3225e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.3,6.813e-05,2.285e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.4,7.304e-05,2.416e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.5,6.835e-05,2.2795e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.6,6.8e-05,2.275e-05,0.079252458772451,1176,31,0.399829441216602,0.399829441216602,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.7,6.6485e-05,2.3005e-05,0.058062058866913,1176,47,0.56899306257946,0.363718970730273,-0.205274091849188
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.8,6.5535e-05,2.2315e-05,0.058062058866913,1176,47,0.56899306257946,0.363718970730273,-0.205274091849188
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,0.9,6.9905e-05,2.3395e-05,0.058062058866913,1176,47,0.56899306257946,0.363718970730273,-0.205274091849188
FFT,3,7,7,1,0.4,0,0.4,0.4,0.4,1,1,1,6.428e-05,2.236e-05,0.058062058866913,1176,47,0.56899306257946,0.363718970730273,-0.205274091849188
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.1,6.7725e-05,2.3035e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.2,7.0235e-05,2.331e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.3,6.7085e-05,2.254e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.4,6.5835e-05,2.224e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.5,6.5475e-05,2.274e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.6,6.722e-05,2.319e-05,0.0807493743971865,1176,31,0.39996930302564,-0.39996930302564,0
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.7,6.5205e-05,2.2585e-05,0.0456930430877455,1176,47,0.533635546260495,-0.27510646367359,0.258529082586905
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.8,6.5155e-05,2.2905e-05,0.0456930430877455,1176,47,0.533635546260495,-0.27510646367359,0.258529082586905
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,0.9,6.3505e-05,2.258e-05,0.0456930430877455,1176,47,0.533635546260495,-0.27510646367359,0.258529082586905
FFT,3,7,7,1,0.4,0,0.4,0.4,0.7,1,1,1,6.392e-05,2.318e-05,0.0456930430877455,1176,47,0.533635546260495,-0.27510646367359,0.258529082586905
FFT,3,7,7,1,0.4,0,0.4,0.4,1,1,1,0.1,6.476e-05,2.255e-05,0.080852816775206,1176,31,0.399829441216602,0.399829441216602,0
