Algorithm Name,X,Y,Z,Frequency,Amplitude,Phase,Fx,Fy,Fz,ZFP Rate,SVD K,FFT Ratio,Mean Compress Time,Mean Decompress Time,Mean MSE,Original Size,Mean Compressed Size,Max Error,Max Error Original Value,Max Error Decompressed Value
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,32,,,6.26e-06,5.12e-06,6.6982619243452e-21,1568,1068,2.85728496418614e-10,0.0239249329213982,0.0239249332071267
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,33,,,6.26e-06,5.12e-06,1.35927840750016e-21,1568,1100,1.25052107557977e-10,0.0717356090899523,0.0717356089649002
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,34,,,6.6e-06,5.24e-06,3.74108773729085e-22,1568,1132,6.92909757349369e-11,0.0969889810845086,0.0969889811537996
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,35,,,6.6e-06,5.68e-06,7.85608846912886e-23,1568,1164,3.35579203314396e-11,0.074570521217672,0.0745705211841141
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,36,,,6.88e-06,5.52e-06,2.00494820959182e-23,1568,1196,1.61044372282149e-11,-0.0699874687593542,-0.0699874687432498
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,37,,,6.9e-06,5.7e-06,5.05798188268836e-24,1568,1228,7.70625230295252e-12,0.00998334166468282,0.00998334165697656
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,38,,,7.48e-06,5.82e-06,1.37480021822697e-24,1568,1260,3.7811004327537e-12,0.074570521217672,0.0745705212214531
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,39,,,7.28e-06,5.84e-06,3.24006680391968e-25,1568,1292,1.95514437972832e-12,0.0969889810845086,0.0969889810825535
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,40,,,7.26e-06,6.04e-06,8.45520691812632e-26,1568,1324,1.04018182955912e-12,0.074570521217672,0.0745705212187122
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,41,,,7.94e-06,6.08e-06,1.99044450371726e-26,1568,1356,4.75605665961609e-13,0.0141120008059867,0.0141120008055111
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,42,,,7.46e-06,6.88e-06,4.81084159932901e-27,1568,1388,2.62581623111657e-13,0.074570521217672,0.0745705212179346
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,43,,,8.28e-06,6.84e-06,1.43304989304834e-27,1568,1420,1.1111944697717e-13,0.074570521217672,0.0745705212175609
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,44,,,7.66e-06,6.62e-06,3.3460210581851e-28,1568,1452,7.06518177295834e-14,-0.0996164608835841,-0.0996164608836547
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,45,,,7.94e-06,6.46e-06,8.19918409531855e-29,1568,1484,3.00592883917261e-14,0.00998334166468282,0.00998334166465276
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,46,,,7.72e-06,7.04e-06,1.91464278909582e-29,1568,1516,1.98591143529825e-14,0.0937999976774739,0.0937999976774938
ZFP,4,7,7,1,0.1,0,0.1,1,0.7,47,,,8.3e-06,6.82e-06,5.35914386106873e-30,1568,1548,7.13318293321663e-15,0.0239249329213982,0.0239249329213911
SVD,4,7,7,1,0.1,0,0.1,1,0.7,,1,,0.0003771,4.038e-05,0.00199536623473685,1568,320,0.0984526169926437,-0.0951602073889516,0.00329240960369207
SVD,4,7,7,1,0.1,0,0.1,1,0.7,,2,,0.00038334,5.414e-05,4.6394065586853e-33,1568,608,1.52655665885959e-16,-0.0550685542597638,-0.0550685542597637
SVD,4,7,7,1,0.1,0,0.1,1,0.7,,3,,0.00044772,7.668e-05,4.54355413833355e-33,1568,896,1.4137996329211e-16,0.00415806624332909,0.00415806624332895
SVD,4,7,7,1,0.1,0,0.1,1,0.7,,4,,0.00055176,0.00010898,4.60321967235623e-33,1568,1184,1.98625837999344e-16,0.00415806624332909,0.0041580662433289
ZFP,4,7,7,1,0.1,0,0.1,1,1,1,,,5.24e-06,5.38e-06,0.00799387701061856,1568,76,0.228537585657242,-0.00583741434275801,-0.234375
ZFP,4,7,7,1,0.1,0,0.1,1,1,2,,,3.68e-06,3.02e-06,0.00311124475497212,1568,108,0.325278037062856,0.0850436620628564,-0.240234375
ZFP,4,7,7,1,0.1,0,0.1,1,1,3,,,2.52e-06,2.22e-06,0.000733269565636837,1568,140,0.100151301949957,-0.0536572918000435,-0.15380859375
ZFP,4,7,7,1,0.1,0,0.1,1,1,4,,,2.9e-06,2.7e-06,0.000359908937754759,1568,172,0.0672535197493707,0.0902171833756293,0.157470703125
ZFP,4,7,7,1,0.1,0,0.1,1,1,5,,,4e-06,3.44e-06,7.7490546546996e-05,1568,204,0.0272042973973683,-0.0979177729151317,-0.1251220703125
ZFP,4,7,7,1,0.1,0,0.1,1,1,6,,,5.4e-06,4.28e-06,2.16336664853327e-05,1568,236,0.0180006625986829,-0.0358229282236829,-0.017822265625
ZFP,4,7,7,1,0.1,0,0.1,1,1,7,,,8.46e-06,3.7e-06,6.98967493964124e-06,1568,268,0.00807860128224199,-0.00583741434275801,-0.013916015625
ZFP,4,7,7,1,0.1,0,0.1,1,1,8,,,5.34e-06,2.68e-06,9.94806355907936e-07,1568,300,0.00297760460082434,0.0412118485241757,0.044189453125
ZFP,4,7,7,1,0.1,0,0.1,1,1,9,,,4.14e-06,4.96e-06,3.15653903541552e-07,1568,332,0.00210980650843282,0.00998334166468282,0.00787353515625
ZFP,4,7,7,1,0.1,0,0.1,1,1,10,,,5.22e-06,5.3e-06,1.06332561960215e-07,1568,364,0.00127243492308996,0.0412118485241757,0.0424842834472656
ZFP,4,7,7,1,0.1,0,0.1,1,1,11,,,5.78e-06,4.78e-06,2.09953863306404e-08,1568,396,0.000669758290659378,0.00998334166468282,0.00931358337402344
ZFP,4,7,7,1,0.1,0,0.1,1,1,12,,,5.38e-06,5.78e-06,5.72713017369086e-09,1568,428,0.000278879856792535,0.0902171833756293,0.0904960632324219
ZFP,4,7,7,1,0.1,0,0.1,1,1,13,,,4.1e-06,4.24e-06,1.21290606913109e-09,1568,460,0.000132839650522659,0.00998334166468282,0.00985050201416016
ZFP,4,7,7,1,0.1,0,0.1,1,1,14,,,4.9e-06,4.2e-06,4.3522819972388e-10,1568,492,6.66508101305266e-05,0.0319098362349352,0.0318431854248047
ZFP,4,7,7,1,0.1,0,0.1,1,1,15,,,4.36e-06,5.5e-06,9.35500302313642e-11,1568,524,2.76501960760345e-05,-0.0756802495307928,-0.0756525993347168
ZFP,4,7,7,1,0.1,0,0.1,1,1,16,,,5.6e-06,5.48e-06,2.13767829398214e-11,1568,556,1.70597456774016e-05,0.0319098362349352,0.0318927764892578
ZFP,4,7,7,1,0.1,0,0.1,1,1,17,,,4.22e-06,3.48e-06,5.27362669717008e-12,1568,588,6.01041639135269e-06,0.0891207360061435,0.0891147255897522
ZFP,4,7,7,1,0.1,0,0.1,1,1,18,,,5.84e-06,5.52e-06,1.07670827261755e-12,1568,620,3.50639793023078e-06,0.0902171833756293,0.0902206897735596
ZFP,4,7,7,1,0.1,0,0.1,1,1,19,,,7.74e-06,5.88e-06,3.28594925070236e-13,1568,652,2.00371154944479e-06,0.074570521217672,0.0745685175061226
ZFP,4,7,7,1,0.1,0,0.1,1,1,20,,,8.26e-06,7.66e-06,7.99347975997735e-14,1568,684,1.08453570704659e-06,0.00998334166468282,0.00998442620038986
ZFP,4,7,7,1,0.1,0,0.1,1,1,21,,,7.7e-06,5.74e-06,2.04255844321916e-14,1568,716,4.14061583499381e-07,0.0412118485241757,0.0412122625857592
ZFP,4,7,7,1,0.1,0,0.1,1,1,22,,,7.58e-06,6.16e-06,5.14113210254196e-15,1568,748,2.75692010914819e-07,0.0793667863849153,0.0793670620769262
ZFP,4,7,7,1,0.1,0,0.1,1,1,23,,,8.02e-06,6.1e-06,1.30066833519198e-15,1568,780,1.06141803665749e-07,0.074570521217672,0.0745704150758684
ZFP,4,7,7,1,0.1,0,0.1,1,1,24,,,9.08e-06,7.72e-06,3.21890031170108e-16,1568,812,6.59116009826821e-08,0.0793667863849153,0.0793668522965163
ZFP,4,7,7,1,0.1,0,0.1,1,1,25,,,8.52e-06,6.48e-06,7.36877544487656e-17,1568,844,2.63406789297038e-08,-0.0979177729151317,-0.0979177992558107
ZFP,4,7,7,1,0.1,0,0.1,1,1,26,,,7.92e-06,6.92e-06,2.00726406676038e-17,1568,876,1.47073700371148e-08,-0.0358229282236829,-0.0358229135163128
ZFP,4,7,7,1,0.1,0,0.1,1,1,27,,,7.82e-06,1.042e-05,5.62352003753131e-18,1568,908,7.9940661174005e-09,0.0656986598718789,0.065698667865945
ZFP,4,7,7,1,0.1,0,0.1,1,1,28,,,7.98e-06,8.1e-06,1.29196302191328e-18,1568,940,3.47544837353553e-09,0.0902171833756293,0.0902171868510777
ZFP,4,7,7,1,0.1,0,0.1,1,1,29,,,5.98e-06,5.12e-06,2.37797566337191e-19,1568,972,1.81295643775226e-09,0.0141120008059867,0.0141119989930303
ZFP,4,7,7,1,0.1,0,0.1,1,1,30,,,6.08e-06,5.08e-06,7.31099245633145e-20,1568,1004,9.78271269547193e-10,0.00998334166468282,0.00998334264295409
ZFP,4,7,7,1,0.1,0,0.1,1,1,31,,,9.1e-06,5.92e-06,1.8418821921636e-20,1568,1036,4.20079929175365e-10,-0.0979177729151317,-0.0979177733352117
ZFP,4,7,7,1,0.1,0,0.1,1,1,32,,,7.08e-06,6e-06,5.32760435840156e-21,1568,1068,2.39675203295153e-10,0.0412118485241757,0.0412118487638509
ZFP,4,7,7,1,0.1,0,0.1,1,1,33,,,6.36e-06,5.04e-06,1.09959241696701e-21,1568,1100,1.0593838306594e-10,-0.0699874687593542,-0.0699874688652926
ZFP,4,7,7,1,0.1,0,0.1,1,1,34,,,7.3e-06,5.48e-06,3.36315431104396e-22,1568,1132,5.71359903833724e-11,0.0793667863849153,0.0793667864420513
ZFP,4,7,7,1,0.1,0,0.1,1,1,35,,,7.62e-06,5.9e-06,6.94499830407565e-23,1568,1164,2.45603259951821e-11,0.00998334166468282,0.00998334164012249
ZFP,4,7,7,1,0.1,0,0.1,1,1,36,,,6.92e-06,5.92e-06,2.00756915717593e-23,1568,1196,1.32771571514922e-11,0.0989358246623382,0.098935824649061
ZFP,4,7,7,1,0.1,0,0.1,1,1,37,,,6.9e-06,5.64e-06,5.46521423158097e-24,1568,1228,7.03526126244469e-12,0.0902171833756293,0.0902171833685941
ZFP,4,7,7,1,0.1,0,0.1,1,1,38,,,7.36e-06,5.9e-06,1.22806974159933e-24,1568,1260,3.15240888948409e-12,-0.0871575772413588,-0.0871575772445112
ZFP,4,7,7,1,0.1,0,0.1,1,1,39,,,8.92e-06,7.3e-06,3.18807939408335e-25,1568,1292,1.87541648877243e-12,-0.0536572918000435,-0.0536572918019189
ZFP,4,7,7,1,0.1,0,0.1,1,1,40,,,7.88e-06,8.94e-06,5.94460529884505e-26,1568,1324,8.05515376622878e-13,0.0222889914100248,0.0222889914092192
ZFP,4,7,7,1,0.1,0,0.1,1,1,41,,,8.44e-06,6.52e-06,2.23765373942169e-26,1568,1356,5.77732306439316e-13,0.00998334166468282,0.00998334166410508
ZFP,4,7,7,1,0.1,0,0.1,1,1,42,,,7.32e-06,6.12e-06,3.76707825756197e-27,1568,1388,1.94871896397331e-13,0.0793667863849153,0.0793667863851102
ZFP,4,7,7,1,0.1,0,0.1,1,1,43,,,1.088e-05,8.94e-06,1.21447490229213e-27,1568,1420,1.18544063454351e-13,0.00998334166468282,0.00998334166456427
ZFP,4,7,7,1,0.1,0,0.1,1,1,44,,,1.14e-05,8.82e-06,2.71601562420394e-28,1568,1452,7.36216643204557e-14,0.074570521217672,0.0745705212177457
ZFP,4,7,7,1,0.1,0,0.1,1,1,45,,,1.356e-05,1.034e-05,6.5619495147352e-29,1568,1484,2.06640260458357e-14,0.0940730556679773,0.0940730556679567
ZFP,4,7,7,1,0.1,0,0.1,1,1,46,,,1.226e-05,9.54e-06,1.93483911289447e-29,1568,1516,1.42386102908176e-14,-0.0536572918000435,-0.0536572918000293
ZFP,4,7,7,1,0.1,0,0.1,1,1,47,,,1.272e-05,9.14e-06,5.22316725467544e-30,1568,1548,8.02136135291676e-15,0.0793667863849153,0.0793667863849073
SVD,4,7,7,1,0.1,0,0.1,1,1,,1,,0.00055832,6.092e-05,0.00239771772578253,1568,320,0.100481117752295,0.0989358246623382,-0.00154529308995674
SVD,4,7,7,1,0.1,0,0.1,1,1,,2,,0.00042318,5.258e-05,2.93512303115299e-33,1568,608,1.66533453693773e-16,0.0909297426825682,0.090929742682568
SVD,4,7,7,1,0.1,0,0.1,1,1,,3,,0.00044896,7.744e-05,2.84985202034883e-33,1568,896,1.83880688453542e-16,-0.0279415498198926,-0.0279415498198924
SVD,4,7,7,1,0.1,0,0.1,1,1,,4,,0.0004012,7.486e-05,2.80874684130725e-33,1568,1184,2.08166817117217e-16,0.0909297426825682,0.090929742682568
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,1,,,3.4e-06,1.28e-06,0.000180216996073362,1568,76,0.0449532312762309,0.0644217687237691,0.109375
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,2,,,2.82e-06,1.88e-06,3.90698522122743e-05,1568,108,0.0233796898467226,0.0932039085967226,0.06982421875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,3,,,2.96e-06,1.78e-06,1.39316516491496e-05,1568,140,0.0128473390166703,0.0479425538604203,0.03509521484375
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,4,,,3.44e-06,2.54e-06,4.56361971132617e-06,1568,172,0.00683734204336506,0.0389418342308651,0.0321044921875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,5,,,3.34e-06,2.06e-06,1.40753475083252e-06,1568,204,0.00321556278504771,0.0717356090899523,0.074951171875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,6,,,4.38e-06,2.64e-06,3.29075021437272e-07,1568,236,0.00163018423405409,0.0841470984807897,0.0857772827148438
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,7,,,4.28e-06,2.36e-06,8.76534756723357e-08,1568,268,0.000841350785298511,0.0783326909627484,0.0791740417480469
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,8,,,3.42e-06,2.32e-06,1.90194335114768e-08,1568,300,0.000618833167303059,0.098544972998846,0.097926139831543
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,9,,,3.76e-06,2.22e-06,5.21594316509555e-09,1568,332,0.0002305791463421,0.0783326909627483,0.0781021118164062
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,10,,,4.32e-06,2.76e-06,1.20613291172378e-09,1568,364,0.000123290785746397,0.0783326909627483,0.078209400177002
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,11,,,4.32e-06,2.78e-06,3.09611498986987e-10,1568,396,6.34453101505672e-05,0.0389418342308651,0.0390052795410156
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,12,,,4.32e-06,3.36e-06,7.50336565793678e-11,1568,428,4.06243996272648e-05,0.0389418342308651,0.0389012098312378
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,13,,,5e-06,3.22e-06,1.59594694333539e-11,1568,460,1.32540492896217e-05,0.029552020666134,0.0295652747154236
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,14,,,4.82e-06,2.84e-06,4.90722850420834e-12,1568,492,8.34848448139081e-06,0.0389418342308651,0.0389334857463837
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,15,,,4.56e-06,4.6e-06,1.08161033122708e-12,1568,524,3.16184672594089e-06,0.0841470984807897,0.0841439366340637
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,16,,,5.02e-06,3.22e-06,3.09524859432308e-13,1568,556,1.72711272698745e-06,0.0783326909627483,0.0783309638500214
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,17,,,4.5e-06,4.12e-06,6.65047675277156e-14,1568,588,7.21781580448333e-07,0.0841470984807897,0.0841463766992092
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,18,,,4.66e-06,3.52e-06,2.02087378789635e-14,1568,620,5.11509651260345e-07,0.0479425538604203,0.047942042350769
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,19,,,5.5e-06,4.5e-06,4.79496735189214e-15,1568,652,2.01756795215058e-07,0.0997494986604054,0.0997492969036102
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,20,,,5.1e-06,3.74e-06,1.276516728132e-15,1568,684,1.37479002293439e-07,0.0389418342308651,0.0389416967518628
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,21,,,1.16e-05,5.98e-06,3.19200680512679e-16,1568,716,6.05609549869657e-08,0.0783326909627483,0.0783327515237033
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,22,,,5.62e-06,4.68e-06,8.47981438951325e-17,1568,748,2.72336925233319e-08,0.0389418342308651,0.0389418069971725
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,23,,,6.58e-06,3.68e-06,1.81061492356537e-17,1568,780,1.65966761445091e-08,0.0389418342308651,0.0389418508275412
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,24,,,7.1e-06,5.48e-06,4.69502432367454e-18,1568,812,8.40351421782515e-09,0.0389418342308651,0.0389418258273508
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,25,,,5.62e-06,3.96e-06,1.05175411615398e-18,1568,844,3.35397268291793e-09,0.0932039085967226,0.0932039119506953
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,26,,,5.88e-06,5.08e-06,3.09783504314421e-19,1568,876,1.93057616768022e-09,0.029552020666134,0.0295520187355578
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,27,,,6.28e-06,4.56e-06,6.54799651304764e-20,1568,908,8.2967599457362e-10,0.0389418342308651,0.0389418350605411
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,28,,,6.1e-06,4.4e-06,1.98325771730989e-20,1568,940,4.53406576172988e-10,0.0783326909627483,0.0783326905093418
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,29,,,6.82e-06,4.6e-06,4.14545797362794e-21,1568,972,2.27590501999941e-10,0.0389418342308651,0.0389418344584556
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,30,,,7.8e-06,5.56e-06,1.159550813602e-21,1568,1004,1.47361622904185e-10,0.0783326909627484,0.0783326908153867
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,31,,,6.76e-06,5.36e-06,2.67349686539642e-22,1568,1036,6.86563028651221e-11,0.0389418342308651,0.0389418342995214
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,32,,,6.94e-06,5.36e-06,6.88919712811531e-23,1568,1068,2.64353226808733e-11,0.029552020666134,0.0295520206396986
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,33,,,7.9e-06,6e-06,1.86325725534476e-23,1568,1100,1.54508628114058e-11,0.0389418342308651,0.0389418342463159
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,34,,,6.8e-06,5.16e-06,3.91050963581668e-24,1568,1132,5.10388953323115e-12,0.0932039085967226,0.0932039085916188
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,35,,,7.2e-06,5.68e-06,1.14207836471708e-24,1568,1164,3.26634552738625e-12,0.0783326909627483,0.0783326909660147
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,36,,,7.06e-06,5.46e-06,2.97156424102707e-25,1568,1196,1.73685718585226e-12,0.029552020666134,0.0295520206643971
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,37,,,7.6e-06,6.72e-06,6.09802428931559e-26,1568,1228,8.4769691266473e-13,0.0783326909627483,0.0783326909619007
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,38,,,7.28e-06,5.72e-06,1.69144919082002e-26,1568,1260,5.46698103454091e-13,0.029552020666134,0.0295520206655873
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,39,,,7.44e-06,5.74e-06,4.2425164963368e-27,1568,1292,2.32640295916298e-13,0.0564642473395036,0.0564642473392709
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,40,,,7.26e-06,5.9e-06,1.08463309167732e-27,1568,1324,1.02237662780169e-13,0.0891207360061435,0.0891207360060413
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,41,,,7.88e-06,6.74e-06,2.641856383135e-28,1568,1356,5.38596944821279e-14,0.0891207360061435,0.0891207360061974
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,42,,,7.8e-06,6.12e-06,6.20143457339084e-29,1568,1388,2.71033195886616e-14,0.0891207360061435,0.0891207360061707
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,43,,,8.12e-06,6.28e-06,1.92644708974064e-29,1568,1420,1.59872115546023e-14,0.0389418342308651,0.038941834230881
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,44,,,8.02e-06,6.34e-06,3.95112088103036e-30,1568,1452,6.42541575501809e-15,0.0717356090899523,0.0717356090899459
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,45,,,9.08e-06,6.98e-06,9.90228119592278e-31,1568,1484,3.23352455922077e-15,0.0891207360061435,0.0891207360061403
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,46,,,7.9e-06,6.56e-06,1.84653876399796e-31,1568,1516,1.41553435639707e-15,0.0389418342308651,0.0389418342308636
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.1,47,,,8.18e-06,6.68e-06,7.13607864134915e-32,1568,1548,1.18655085756814e-15,0.0564642473395036,0.0564642473395024
SVD,4,7,7,1,0.1,0,0.4,0.1,0.1,,1,,0.00038874,4.392e-05,8.81536290680489e-05,1568,320,0.0266396905507084,0,0.0266396905507084
SVD,4,7,7,1,0.1,0,0.4,0.1,0.1,,2,,0.00039742,5.794e-05,5.1366320327981e-33,1568,608,1.73472347597681e-16,0.0389418342308651,0.0389418342308649
SVD,4,7,7,1,0.1,0,0.4,0.1,0.1,,3,,0.0004358,6.9e-05,5.22193442480641e-33,1568,896,2.4980018054066e-16,0.0198669330795061,0.0198669330795059
SVD,4,7,7,1,0.1,0,0.4,0.1,0.1,,4,,0.000414,8.298e-05,5.2622427117241e-33,1568,1184,2.4980018054066e-16,0.0198669330795061,0.0198669330795059
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,1,,,2.1e-06,1.3e-06,0.00405765348290861,1568,76,0.336817508768741,0.0946300087687414,-0.2421875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,2,,,4.04e-06,2.18e-06,0.00057558229042891,1568,108,0.0846542056705147,-0.0442520443294853,-0.12890625
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,3,,,2.38e-06,1.62e-06,0.000167928928276469,1568,140,0.0503507789032774,0.0932039085967226,0.1435546875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,4,,,2.42e-06,1.7e-06,6.41116405899375e-05,1568,172,0.0311461553208495,0.0999573603041505,0.131103515625
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,5,,,2.7e-06,1.64e-06,1.73769137015013e-05,1568,204,0.0201869888577469,0.0991664810452469,0.0789794921875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,6,,,2.92e-06,1.88e-06,5.7897888792401e-06,1568,236,0.00966044676228801,-0.035078322768962,-0.04473876953125
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,7,,,3.4e-06,2.64e-06,1.23201440663595e-06,1568,268,0.00367974724088828,0.0141120008059867,0.017791748046875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,8,,,3.72e-06,2.3e-06,3.68477444571457e-07,1568,300,0.00212622199739297,0.0141120008059867,0.0119857788085938
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,9,,,3e-06,1.98e-06,6.85497939672062e-08,1568,332,0.00100527419353678,0.098544972998846,0.0995502471923828
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,10,,,3.38e-06,2.22e-06,2.58589964187935e-08,1568,364,0.000602010857470886,0.0909297426825682,0.0915317535400391
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,11,,,3.72e-06,2.34e-06,4.40848120160726e-09,1568,396,0.000273677320855301,0.042737988023383,0.0430116653442383
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,12,,,3.56e-06,2.4e-06,1.61672600643468e-09,1568,428,0.000163453681219075,0.098544972998846,0.098381519317627
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,13,,,4.4e-06,2.68e-06,3.11458215905455e-10,1568,460,6.64059264345596e-05,0.0932039085967226,0.0931375026702881
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,14,,,4.6e-06,3.32e-06,1.02424841827681e-10,1568,492,4.60325310115556e-05,0.098544972998846,0.0984989404678345
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,15,,,4.2e-06,3.36e-06,2.12806588542381e-11,1568,524,1.65053776375462e-05,0.0141120008059867,0.0141285061836243
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,16,,,4.18e-06,2.9e-06,4.5816976847423e-12,1568,556,8.9367514768679e-06,0.0909297426825682,0.0909208059310913
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,17,,,4.7e-06,3.22e-06,1.21332178817586e-12,1568,588,4.99649549677572e-06,0.098544972998846,0.0985499694943428
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,18,,,4.54e-06,3.24e-06,3.58870431999519e-13,1568,620,2.40817928240378e-06,0.0991664810452469,0.0991688892245293
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,19,,,4.84e-06,3.48e-06,8.51518539153743e-14,1568,652,1.31948381931757e-06,-0.061185789094272,-0.0611844696104527
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,20,,,5.32e-06,3.6e-06,2.50657859238895e-14,1568,684,8.11859214702726e-07,-0.035078322768962,-0.0350791346281767
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,21,,,4.78e-06,3.42e-06,5.10595913772093e-15,1568,716,3.04090129535362e-07,0.0141120008059867,0.0141123048961163
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,22,,,5.68e-06,3.9e-06,1.1843261429392e-15,1568,748,1.14474940360321e-07,0.080849640381959,0.0808497548568994
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,23,,,5.2e-06,3.82e-06,3.25417158019297e-16,1568,780,7.15200513118353e-08,-0.0442520443294852,-0.0442519728094339
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,24,,,5.38e-06,4.54e-06,6.6797058503259e-17,1568,812,2.69871149455314e-08,-0.035078322768962,-0.0350783497560769
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,25,,,5.34e-06,4.08e-06,2.03707461176339e-17,1568,844,2.43679977168787e-08,0.098544972998846,0.0985449973668437
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,26,,,5.54e-06,4.28e-06,4.0770411340774e-18,1568,876,8.04845211310745e-09,0.0141120008059867,0.0141119927575346
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,27,,,7.14e-06,5.98e-06,1.31570486884084e-18,1568,908,5.04165047210403e-09,-0.035078322768962,-0.0350783177273115
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,28,,,6.1e-06,4.66e-06,3.27517846743155e-19,1568,940,2.31657683313902e-09,0.098544972998846,0.0985449706822692
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,29,,,5.9e-06,4.92e-06,6.37397062875027e-20,1568,972,8.3127012912021e-10,-0.00583741434275801,-0.00583741517402814
